-63,4,-10
-64,4,-10
-64,4,-10
-64,4,-10
-64,4,-10
-64,4,-10
-64,4,-10
-64,4,-10
-64,5,-10
-64,5,-10
-64,5,-9
-64,4,-9
-64,4,-10
-64,4,-10
-64,4,-10
-65,4,-10
-64,4,-10
-64,4,-9
-63,4,-9
-63,4,-10
-63,4,-9
-64,4,-9
-65,4,-9
-65,4,-8
-65,4,-8
-63,4,-8
-63,4,-8
-65,5,-9
-64,5,-8
-65,5,-8
-63,5,-7
-63,5,-7
-65,5,-8
-65,5,-8
-65,5,-8
-65,5,-8
-65,5,-8
-64,5,-8
-64,5,-9
-65,5,-9
-64,6,-9
-64,6,-8
-64,5,-8
-64,6,-8
-64,5,-8
-64,5,-8
-63,5,-8
-63,5,-8
-64,5,-8
-65,5,-8
-64,5,-8
-64,6,-8
-64,6,-8
-64,6,-8
-64,5,-8
-65,5,-8
-65,5,-8
-64,5,-8
-64,5,-9
-64,5,-9
-64,5,-9
-64,5,-8
-65,5,-8
-65,6,-8
-64,6,-8
-64,6,-8
-64,6,-8
-64,5,-8
-64,5,-8
-64,5,-7
-63,5,-7
-64,5,-7
-64,5,-8
-64,5,-7
-65,5,-7
-65,5,-7
-65,5,-7
-64,5,-7
-64,6,-7
-63,5,-7
-64,5,-8
-64,5,-8
-64,5,-7
-64,4,-7
-64,5,-7
-65,5,-7
-64,5,-8
-64,5,-8
-64,4,-7
-64,4,-7
-64,5,-7
-65,5,-7
-66,5,-8
-65,5,-8
-65,4,-8
-66,4,-8
-65,4,-8
-64,4,-7
-64,4,-8
-64,3,-8
-65,4,-8
-64,3,-7
-64,3,-8
-64,4,-7
-64,4,-8
-64,4,-8
-64,5,-8
-64,4,-7
-64,5,-7
-64,5,-7
-64,6,-7
-64,6,-7
-63,5,-6
-64,5,-6
-65,5,-7
-64,5,-7
-64,5,-7
-64,5,-8
-64,5,-8
-64,5,-8
-64,5,-7
-64,5,-7
-65,5,-7
-65,5,-7
-65,4,-7
-64,5,-7
-64,5,-7
-64,5,-7
-63,6,-7
-64,6,-7
-64,6,-8
-64,6,-8
-64,5,-8
-65,5,-8
-65,5,-8
-65,5,-8
-65,5,-8
-63,5,-8
-63,6,-8
-63,6,-7
-64,5,-8
-65,6,-8
-64,5,-7
-64,5,-8
-64,5,-9
-64,6,-8
-65,6,-8
-65,6,-8
-64,5,-7
-64,6,-8
-63,6,-8
-63,5,-8
-64,5,-8
-65,5,-8
-65,5,-8
-65,5,-8
-65,6,-8
-64,6,-9
-64,6,-8
-64,5,-9
-64,6,-8
-64,6,-8
-63,6,-8
-63,6,-8
-64,6,-9
-64,6,-9
-64,6,-9
-65,6,-10
-64,6,-10
-64,6,-10
-64,6,-10
-63,6,-10
-64,5,-10
-64,5,-10
-64,5,-10
-63,5,-10
-64,5,-10
-63,6,-10
-64,7,-10
-64,7,-10
-64,7,-10
-64,7,-10
-64,7,-10
-64,6,-10
-64,6,-10
-64,6,-10
-64,6,-10
-65,6,-10
-64,6,-10
-64,6,-10
-64,6,-10
-63,6,-10
-63,7,-10
-64,6,-10
-65,6,-10
-65,6,-10
-63,6,-9
-63,6,-9
-64,6,-9
-64,6,-9
-64,6,-8
-64,6,-9
-64,6,-9
-64,6,-8
-63,6,-9
-64,6,-8
-64,5,-9
-64,5,-8
-64,5,-8
-64,5,-9
-64,6,-8
-64,5,-8
-64,5,-8
-63,5,-9
-63,5,-8
-64,5,-9
-64,5,-9
-64,5,-9
-64,5,-9
-64,6,-9
-64,6,-9
-64,5,-9
-64,6,-9
-63,6,-9
-64,6,-10
-64,6,-11
-63,6,-10
-63,6,-10
-64,7,-10
-64,7,-10
-64,8,-10
-64,8,-10
-63,8,-10
-63,8,-10
-64,8,-11
-64,8,-10
-64,7,-11
-64,7,-11
-63,7,-11
-63,7,-11
-63,7,-11
-64,7,-11
-64,7,-10
-64,7,-10
-64,7,-10
-63,7,-11
-63,7,-11
-63,8,-11
-63,8,-11
-63,8,-11
-63,7,-10
-63,7,-10
-64,7,-10
-64,8,-11
-63,8,-11
-64,8,-11
-64,8,-11
-63,8,-10
-63,8,-10
-64,8,-10
-64,8,-10
-64,8,-10
-64,7,-10
-64,8,-10
-64,8,-10
-64,8,-10
-63,8,-10
-63,8,-10
-63,8,-10
-63,8,-10
-64,8,-10
-64,8,-10
-64,7,-10
-64,7,-10
-64,7,-10
-64,7,-10
-64,6,-10
-64,7,-10
-64,7,-10
-63,7,-10
-63,7,-10
-64,7,-11
-64,7,-11
-64,6,-11
-63,6,-11
-64,6,-11
-64,7,-11
-63,6,-11
-64,6,-11
-64,6,-11
-64,6,-11
-64,6,-12
-63,6,-11
-64,7,-12
-63,7,-12
-63,7,-12
-63,7,-12
-63,7,-11
-63,7,-12
-63,7,-12
-63,7,-11
-63,7,-12
-64,7,-12
-63,7,-12
-64,7,-12
-65,7,-12
-64,7,-13
-63,7,-12
-64,7,-13
-64,7,-13
-62,7,-12
-61,7,-13
-61,7,-14
-62,8,-14
-62,8,-14
-63,8,-14
-65,8,-15
-65,7,-15
-62,6,-14
-61,6,-14
-62,7,-14
-63,7,-15
-64,7,-14
-64,8,-13
-64,8,-13
-63,8,-13
-63,8,-13
-63,8,-13
-62,8,-14
-62,8,-13
-63,8,-14
-63,8,-14
-63,8,-14
-62,8,-13
-62,8,-13
-62,8,-13
-63,9,-13
-63,8,-14
-63,8,-14
-63,9,-14
-63,9,-14
-62,8,-14
-63,8,-14
-62,8,-14
-63,8,-14
-64,8,-15
-65,9,-15
-64,9,-14
-62,8,-14
-62,8,-14
-62,8,-14
-62,8,-14
-61,8,-13
-63,8,-14
-63,9,-14
-62,9,-14
-62,8,-13
-63,8,-13
-63,8,-13
-63,8,-13
-62,8,-13
-62,8,-14
-61,9,-13
-62,9,-14
-61,9,-14
-62,9,-15
-63,9,-15
-65,10,-17
-64,10,-17
-61,9,-16
-60,9,-15
-61,9,-16
-62,10,-16
-63,9,-16
-63,9,-16
-63,9,-16
-63,9,-17
-61,9,-18
-61,10,-18
-60,10,-18
-60,10,-18
-62,10,-18
-64,11,-20
-63,10,-19
-61,10,-19
-61,10,-19
-61,10,-20
-61,10,-19
-61,10,-19
-61,10,-19
-61,10,-19
-62,10,-19
-62,11,-19
-62,11,-19
-61,10,-19
-61,11,-18
-61,11,-18
-60,11,-18
-59,11,-17
-58,11,-17
-57,11,-18
-57,11,-19
-57,11,-22
-71,20,-27
-70,21,-29
-63,20,-24
-53,21,-20
-59,18,-14
-57,31,-7
-47,22,-3
-47,20,-6
-54,25,-9
-63,32,-16
-67,38,-33
-61,33,-46
-50,12,-62
-46,7,-69
-39,1,-66
-32,-1,-60
-16,-2,-49
-12,0,-45
-15,3,-40
-15,10,-34
-16,14,-32
-13,31,-30
-8,48,-28
-35,63,-47
-51,64,-62
-32,82,-2
117,127,127
-119,44,-64
-18,46,-19
-30,58,-18
-28,53,-19
-7,47,-8
1,48,0
2,49,7
-7,52,2
-28,63,-8
-38,69,-12
-51,68,-15
-45,67,-12
-25,63,-2
-16,64,4
-17,65,4
-22,63,4
-23,62,4
-19,62,11
-17,63,13
-16,65,9
-18,65,6
-19,66,5
-19,67,5
-21,64,0
-21,63,-2
-21,61,-2
-21,60,-3
-20,60,-3
-20,60,-3
-20,59,-4
-20,60,-3
-20,59,-3
-20,60,-2
-20,60,-1
-20,61,2
-20,61,3
-20,63,6
-18,64,10
-24,64,4
-26,64,2
-27,61,-1
-25,61,-1
-23,60,0
-22,60,0
-22,61,0
-23,61,-1
-24,61,-1
-24,62,-1
-24,61,0
-23,61,0
-22,62,1
-20,63,2
-20,63,3
-19,62,3
-19,62,3
-20,62,1
-20,62,1
-20,61,0
-21,61,0
-21,62,-1
-21,62,-1
-21,62,0
-22,62,1
-21,62,2
-21,62,2
-21,62,2
-21,62,1
-22,62,1
-22,62,1
-22,62,0
-21,62,1
-21,62,1
-21,62,1
-21,61,1
-21,61,1
-20,61,1
-20,61,1
-20,61,1
-21,62,1
-21,62,1
-21,62,1
-21,62,1
-21,62,1
-20,61,1
-21,62,0
-21,62,1
-21,62,0
-21,62,1
-21,62,1
-22,62,1
-22,62,1
-22,62,1
-22,62,0
-22,62,0
-22,62,0
-22,62,1
-22,62,1
-22,62,1
-22,61,2
-22,61,1
-21,61,1
-21,61,1
-21,61,1
-22,62,0
-22,62,0
-22,61,1
-22,61,1
-22,61,2
-22,60,2
-22,61,2
-23,61,1
-23,61,1
-23,61,0
-23,62,0
-23,62,1
-23,62,1
-22,62,2
-22,62,2
-22,62,1
-22,62,1
-22,63,1
-22,63,1
-22,62,1
-21,62,1
-22,61,2
-22,61,2
-21,60,2
-21,60,2
-21,64,10
-18,65,9
-13,67,13
-12,64,6
-19,62,-4
-39,58,-12
-43,61,-17
-48,60,-32
-53,60,-44
-60,54,-54
-59,51,-54
-42,44,-41
-32,38,-33
-19,23,-23
-16,20,-20
-15,16,-19
-22,19,-19
-54,43,-60
-58,49,-73
-50,26,-58
-47,15,-33
-42,11,-26
-42,3,-22
-44,7,-19
-36,12,-19
-26,14,-23
-50,26,-29
-55,26,-39
-41,19,-53
-43,18,-56
-47,15,-63
-46,13,-66
-45,8,-71
-46,7,-67
-47,6,-56
-46,6,-52
-42,5,-47
-43,3,-50
-41,1,-55
-41,2,-63
-44,-2,-59
-30,-3,-40
-27,-4,-31
-30,-7,-36
-31,-9,-36
-34,-9,-38
-33,-10,-45
-33,-10,-52
-35,-12,-51
-34,-12,-48
-34,-11,-45
-33,-9,-38
-39,-8,-38
-60,-6,-70
-74,-11,-93
-84,-25,-101
-75,-21,-91
-48,-22,-54
-23,-24,-24
-10,-25,-9
10,-33,5
8,-29,6
10,-16,-2
9,-13,-11
-32,-4,-49
-57,-2,-65
-76,7,-74
-88,13,-79
-92,-5,-82
-78,-11,-62
-37,-25,-3
-8,-40,28
-9,-36,31
-36,-17,5
-46,-24,-79
-57,-31,-94
-56,7,-38
-63,22,-46
-60,31,-76
-82,24,-100
-69,29,-84
-50,14,-63
-40,-4,-51
-28,-60,-42
-26,-83,-38
-23,-59,-24
-28,-46,-11
-16,1,57
-16,14,75
-32,50,24
-48,37,-20
-73,22,-62
-107,7,-128
-94,-27,-128
-42,-43,-87
-44,-28,-48
-27,-20,-8
42,-23,67
42,-13,47
-8,-6,-23
-94,-12,-128
-121,-2,-128
-77,-25,-27
-69,-23,38
-37,40,105
-61,29,42
-71,-55,-128
-64,-31,-128
-31,-59,-90
-4,-49,-7
-34,4,29
-32,2,6
-84,-15,-92
-80,-3,-88
-41,-11,-43
-27,-17,2
-57,-13,-15
-56,-16,-42
-72,-32,-84
-57,-23,-68
-31,-17,-30
-47,-12,-37
-54,-14,-49
-45,-15,-46
-33,-12,-35
-29,-11,-25
-39,-11,-35
-55,-15,-61
-53,-21,-59
-46,-21,-43
-44,-20,-35
-48,-14,-36
-49,-12,-47
-53,-16,-61
-45,-16,-50
-43,-15,-45
-43,-17,-35
-41,-13,-20
-36,-11,-30
-39,-13,-39
-47,-19,-66
-53,-19,-80
-49,-22,-57
-42,-20,-34
-35,-8,-5
-41,-3,-21
-56,-12,-54
-51,-19,-54
-42,-21,-50
-42,-20,-50
-49,-15,-49
-46,-11,-43
-35,-9,-27
-36,-9,-30
-44,-13,-47
-48,-16,-55
-46,-20,-51
-47,-16,-46
-47,-13,-42
-43,-11,-40
-40,-10,-39
-36,-11,-42
-36,-13,-48
-40,-18,-56
-40,-21,-52
-45,-1,-30
-55,1,-46
-52,-16,-45
-44,-16,-40
-31,7,-35
-46,7,-41
-75,22,-31
-62,12,-22
-74,8,-34
-62,-10,-49
-57,-1,-30
-45,4,-25
-43,-3,-42
-49,-7,-47
-42,-5,-41
-35,-3,-36
-35,-5,-38
-47,-3,-46
-50,-4,-46
-54,-7,-43
-56,-4,-39
-62,-5,-38
-62,-6,-40
-53,-5,-35
-54,-2,-33
-46,-1,-26
-50,1,-24
-54,0,-23
-53,0,-25
-59,2,-37
-57,3,-36
-55,3,-30
-60,9,-31
-71,13,-30
-75,17,-19
-65,13,-16
-55,4,-21
-52,0,-23
-51,-5,-29
-50,-3,-31
-54,4,-32
-56,6,-31
-59,7,-30
-63,9,-28
-64,13,-19
-59,11,-18
-61,9,-22
-60,10,-21
-55,8,-21
-53,9,-19
-53,16,-15
-56,18,-15
-66,19,-26
-68,22,-20
-58,23,-15
-56,23,-14
-35,26,0
-1,48,43
-13,57,43
-9,58,46
-21,56,39
-43,52,24
-52,51,20
-63,48,18
-60,47,20
-43,41,29
-38,42,35
-44,43,37
-48,41,36
-53,37,35
-53,35,36
-54,34,38
-56,37,37
-53,39,36
-47,42,34
-42,42,33
-33,43,36
-31,41,38
-43,46,35
-44,43,34
-45,41,28
-41,39,27
-37,37,26
-36,39,26
-35,41,25
-33,39,24
-32,37,22
-32,36,21
-32,37,24
-30,39,27
-34,40,25
-42,42,25
-43,44,30
-49,48,35
-52,46,33
-56,41,27
-57,38,26
-57,34,24
-54,33,25
-50,33,29
-51,35,31
-57,40,32
-59,41,33
-58,43,34
-55,42,33
-49,38,29
-48,37,28
-51,42,26
-52,45,25
-46,49,26
-37,53,29
-32,58,31
-30,61,25
-27,64,21
-12,72,27
-1,75,33
-3,54,44
-15,48,37
-45,50,22
-54,49,16
-52,47,11
-55,47,11
-39,47,23
-37,47,27
-31,46,34
-30,46,36
-42,47,30
-50,48,27
-54,43,21
-51,38,21
-45,36,25
-25,44,43
-13,48,49
-4,51,34
1,54,25
11,70,22
6,72,23
-8,69,-16
-11,67,-31
-33,56,-54
-45,59,-56
-60,50,-45
-55,41,-45
-26,36,-34
-32,40,-30
-38,44,-21
-49,46,-27
-50,44,-28
-49,47,-23
-39,51,-13
-35,52,-9
-31,54,-9
-28,58,-14
-27,62,-14
-26,66,-15
-24,71,-9
-12,75,-1
-4,74,4
-5,71,-1
-10,67,-6
-20,62,-11
-25,61,-12
-29,59,-13
-28,56,-12
-21,53,-8
-18,54,-6
-15,55,-2
-17,56,-1
-22,59,0
-25,61,0
-29,63,-3
-28,64,-4
-27,65,-3
-26,65,0
-26,65,1
-26,67,2
-24,69,2
-20,65,1
-19,66,1
-19,66,0
-19,66,0
-19,67,-2
-18,66,-2
-18,62,-2
-18,60,-2
-16,59,-2
-16,59,-4
-17,59,-4
-17,58,-4
-20,60,-2
-19,60,-1
-19,60,-1
-20,62,4
-19,63,5
-18,60,5
-19,60,5
-24,62,4
-25,61,4
-26,60,5
-25,62,5
-22,69,4
-21,69,1
-23,62,-2
-24,62,0
-21,60,-5
-22,60,-5
-22,59,-6
-21,56,-7
-22,57,-5
-24,57,-5
-25,57,-6
-28,57,-9
-31,58,-10
-35,59,-11
-34,59,-11
-35,58,-11
-37,60,-10
-35,61,-11
-36,61,-9
-38,61,-7
-37,61,-7
-40,61,-5
-42,59,-6
-43,57,-6
-43,56,-4
-42,60,2
-37,63,4
-30,69,9
-24,66,14
-21,67,15
-11,65,18
-1,63,23
10,49,13
4,40,-3
-21,37,-36
-48,48,-63
-127,72,-98
-43,19,-69
-13,42,-20
-32,49,-19
-44,60,-3
-47,70,3
-42,93,19
-19,88,33
15,60,44
-19,50,14
-31,55,1
-34,60,-12
-106,77,-41
-102,42,-59
-69,19,-64
1,53,-16
-12,62,-12
-33,69,-8
-37,77,5
-20,83,9
-15,71,0
-18,64,-6
-19,63,-7
-26,67,-3
-26,71,-3
-9,72,7
-10,60,4
1,46,9
-1,41,9
-14,45,5
-23,59,0
-24,67,-1
-20,76,2
-15,76,2
0,75,5
6,75,9
2,75,14
-6,71,14
-34,63,8
-49,62,2
-66,64,-1
-73,71,-1
-72,82,3
-69,88,4
-65,89,8
-67,89,7
-74,75,-9
-73,68,-12
-63,50,-14
-60,43,-14
-46,29,-12
-41,20,-8
-39,4,-6
-43,-8,0
-50,-14,2
-49,-17,8
-42,-17,13
-30,-17,25
-26,-19,29
-28,-16,35
-28,-14,37
-18,-15,44
-14,-15,48
-7,-15,55
-5,-16,57
-11,-11,59
-13,-6,59
-3,-16,55
2,-19,56
-7,-21,53
-14,-20,50
-21,-17,55
-29,-16,56
-29,-15,55
-27,-21,54
-28,-23,53
-25,-31,52
-24,-32,52
-23,-34,57
-23,-34,59
-28,-32,53
-28,-32,53
-25,-27,55
-23,-25,53
-25,-20,50
-19,-18,55
-15,-15,58
-20,-17,58
-26,-18,60
-28,-20,59
-26,-22,57
-25,-20,59
-24,-20,59
-24,-20,57
-22,-21,57
-21,-21,53
-20,-20,53
-17,-20,56
-19,-20,57
-26,-20,54
-29,-18,53
-25,-18,57
-25,-18,57
-35,-18,56
-24,-19,57
-21,-19,57
-20,-20,59
-20,-19,60
-21,-20,59
-22,-20,58
-23,-19,59
-21,-19,60
-19,-20,59
-18,-20,57
-15,-19,57
-13,-19,57
-8,-19,58
-7,-19,57
-6,-19,59
-5,-20,60
-7,-20,52
-3,-21,52
-2,-20,62
-2,-19,62
14,-19,63
13,-18,61
10,-16,62
12,-16,59
11,-14,57
20,-13,53
26,-12,55
36,-10,59
37,-9,56
27,-8,50
24,-8,52
31,-8,56
32,-7,53
39,-4,52
42,-2,50
46,0,45
46,1,41
41,2,40
44,1,42
47,3,42
50,5,40
60,7,43
50,5,37
38,3,35
37,3,36
45,6,32
54,8,28
66,8,32
65,6,39
59,4,37
48,3,33
50,3,33
55,4,34
55,5,34
45,7,30
50,6,28
64,3,31
67,0,33
66,-1,36
66,0,33
63,-4,27
34,-3,18
24,-4,23
20,-5,17
63,-6,17
69,4,21
81,-2,28
67,-1,29
57,-3,24
61,-5,26
62,-7,26
63,-7,30
57,-5,28
33,-1,30
47,-7,28
39,-3,19
28,-1,21
35,-3,22
54,-1,16
79,-7,27
55,1,23
91,-4,44
56,0,28
53,-3,21
64,-3,18
82,-6,37
41,3,36
34,4,18
41,5,16
10,5,8
61,-4,20
84,-5,23
65,-3,19
56,0,21
70,-3,17
58,-3,10
60,-3,17
58,-5,21
67,-4,25
72,-3,21
67,-5,16
54,2,18
48,0,5
65,-2,4
77,-3,5
49,3,10
53,-6,5
66,-2,3
62,-6,4
61,-9,15
59,-8,15
63,-7,13
67,-5,15
69,-6,17
58,0,20
50,-3,7
66,-1,8
59,2,9
66,-2,8
73,-1,0
49,-1,4
57,-3,21
71,-2,14
64,-5,6
50,-8,13
57,-6,14
68,-5,13
63,-3,14
57,0,15
52,0,12
63,0,10
57,2,9
62,-2,10
66,-3,7
67,0,-1
65,-1,0
55,1,3
62,-4,5
64,-7,7
58,-10,7
61,-10,11
60,-10,10
62,-6,11
65,-7,11
69,-9,12
32,5,8
40,-1,9
75,-7,9
72,-5,3
60,0,-7
52,-2,-3
56,0,7
62,-1,2
53,-6,1
52,-10,6
54,-11,16
57,-13,19
58,-16,18
51,-20,19
43,-24,20
50,-22,22
56,-23,28
51,-23,29
43,-21,36
39,-18,36
38,-16,33
40,-14,31
41,-13,30
46,-5,34
46,-2,42
57,2,66
57,4,75
21,4,105
-8,12,121
-64,16,84
-71,-1,62
-82,-21,41
-65,-19,37
-41,-24,28
-41,-27,25
-27,-35,31
-24,-38,33
-34,-41,30
-34,-42,28
-39,-42,26
-32,-41,30
-33,-40,28
-34,-41,23
-32,-40,22
-45,-40,21
-44,-40,22
-34,-39,22
-37,-40,20
-39,-40,22
-38,-40,22
-44,-39,17
-45,-40,20
-37,-47,21
-42,-47,23
-53,-49,20
-47,-50,21
-45,-49,17
-45,-47,15
-39,-45,20
-33,-46,29
-20,-49,39
-26,-50,33
-38,-49,22
-37,-44,20
-38,-40,18
-41,-34,17
-40,-39,11
-29,-42,25
-14,-44,33
-8,-56,32
-21,-57,29
-26,-51,41
-15,-53,42
-25,-52,31
-24,-50,31
-20,-49,33
-20,-47,35
-14,-51,35
-13,-50,33
-13,-49,34
-10,-52,38
-7,-54,37
-15,-58,37
-13,-59,38
-26,-57,32
-35,-55,31
-17,-54,43
-12,-49,40
-33,-50,28
-31,-51,27
-9,-51,38
-14,-47,42
-41,-49,28
-35,-50,28
-21,-49,32
-24,-48,31
-33,-44,28
-26,-40,34
-24,-33,39
-32,-42,35
-28,-43,38
-33,-43,33
-34,-46,30
-28,-47,36
-30,-49,35
-29,-49,30
-28,-47,32
-30,-45,33
-31,-49,30
-29,-50,31
-27,-51,32
-24,-51,33
-27,-51,31
-26,-51,32
-27,-52,32
-30,-54,26
-27,-51,22
-18,-47,27
-30,-48,24
-40,-48,18
-35,-48,25
-35,-46,30
-41,-47,29
-43,-48,25
-42,-47,21
-38,-46,23
-37,-45,24
-40,-46,20
-43,-47,16
-39,-46,17
-35,-41,29
-39,-39,30
-47,-39,24
-45,-40,22
-43,-45,19
-44,-45,20
-40,-42,26
-45,-43,26
-46,-43,25
-43,-42,24
-44,-42,22
-49,-44,24
-41,-44,27
-29,-45,29
-37,-45,26
-41,-44,26
-39,-45,27
-36,-46,28
-38,-45,27
-37,-46,27
-35,-47,27
-30,-46,27
-28,-45,27
-30,-44,26
-33,-44,26
-39,-45,24
-47,-44,25
-45,-44,27
-42,-41,29
-41,-40,29
-41,-42,29
-43,-42,27
-44,-42,25
-41,-42,27
-42,-41,28
-42,-40,29
-41,-40,29
-41,-40,29
-42,-40,29
-41,-40,28
-40,-40,28
-41,-40,28
-41,-41,29
-41,-41,29
-40,-39,31
-41,-39,31
-41,-40,31
-42,-39,32
-41,-38,33
-39,-38,34
-39,-39,34
-39,-39,32
-39,-40,31
-39,-40,31
-39,-41,30
-40,-41,29
-40,-42,30
-40,-40,30
-40,-40,31
-38,-41,30
-39,-40,30
-37,-41,30
-38,-41,29
-39,-41,29
-40,-41,31
-39,-41,31
-39,-43,29
-40,-43,29
-39,-43,29
-37,-43,29
-37,-43,27
-37,-44,28
-36,-45,27
-35,-46,26
-35,-46,24
-35,-46,24
-37,-45,26
-40,-44,26
-42,-43,28
-41,-43,28
-38,-43,27
-38,-44,26
-41,-43,26
-41,-43,27
-39,-44,28
-38,-43,28
-38,-43,28
-40,-42,28
-39,-42,29
-38,-43,29
-39,-42,28
-38,-42,28
-39,-42,28
-40,-41,29
-39,-41,29
-40,-41,28
-40,-42,28
-40,-42,28
-41,-42,28
-42,-42,29
-40,-43,29
-42,-42,29
-41,-41,30
-39,-41,29
-39,-40,30
-40,-39,31
-39,-39,31
-39,-40,32
-40,-41,31
-40,-42,30
-38,-44,27
-38,-45,26
-38,-44,25
-37,-44,26
-37,-44,27
-39,-44,27
-38,-42,30
-37,-41,31
-39,-42,29
-39,-42,29
-37,-43,28
-38,-43,28
-39,-44,28
-39,-44,28
-37,-44,30
-38,-44,31
-37,-44,31
-35,-44,31
-34,-43,31
-32,-42,31
-31,-42,31
-33,-43,31
-34,-43,31
-37,-44,31
-38,-44,30
-39,-43,30
-40,-43,29
-42,-43,28
-41,-43,29
-40,-42,29
-40,-42,29
-41,-42,28
-39,-42,29
-39,-42,29
-40,-42,28
-40,-42,29
-39,-42,30
-40,-41,30
-39,-41,29
-38,-41,29
-38,-40,29
-37,-40,29
-38,-40,30
-38,-40,30
-39,-41,30
-39,-42,30
-40,-43,29
-40,-43,29
-40,-43,28
-41,-42,28
-39,-42,29
-38,-41,29
-38,-41,30
-39,-41,30
-40,-41,30
-39,-41,30
-39,-42,30
-39,-42,29
-39,-42,29
-39,-42,29
-38,-41,29
-39,-41,29
-40,-41,29
-40,-41,29
-40,-41,29
-38,-41,30
-38,-41,31
-39,-42,30
-40,-43,29
-38,-44,29
-38,-44,29
-41,-43,27
-41,-42,28
-40,-41,28
-37,-41,28
-37,-41,29
-39,-41,30
-39,-42,30
-39,-43,29
-40,-44,29
-38,-43,29
-39,-43,28
-41,-42,28
-41,-42,28
-39,-42,28
-39,-41,28
-38,-41,29
-38,-42,30
-40,-41,29
-40,-42,29
-38,-42,29
-39,-42,28
-40,-42,28
-40,-42,28
-40,-42,28
-39,-41,29
-39,-42,29
-40,-43,28
-40,-43,28
-40,-42,28
-40,-42,28
-40,-41,29
-39,-42,29
-39,-41,29
-38,-41,28
-35,-44,29
-35,-43,33
-53,-33,47
-66,-22,46
-50,-31,48
-45,-33,20
-31,-38,5
-19,-37,-43
-13,-41,-64
-1,-51,-73
-1,-57,-64
-10,-63,-35
-13,-62,-26
-21,-58,-17
-24,-54,-17
-31,-50,-18
-31,-50,-19
-30,-52,-22
-28,-53,-24
-25,-53,-24
-26,-53,-23
-26,-54,-22
-27,-54,-22
-28,-54,-21
-29,-54,-21
-29,-53,-22
-28,-52,-22
-27,-52,-21
-26,-52,-21
-25,-52,-21
-25,-52,-21
-25,-52,-21
-28,-52,-20
-29,-53,-20
-29,-53,-21
-29,-53,-22
-29,-54,-23
-29,-53,-23
-29,-52,-23
-29,-52,-22
-29,-52,-22
-29,-52,-23
-30,-51,-24
-30,-51,-25
-31,-51,-25
-31,-52,-23
-31,-53,-21
-29,-54,-17
-28,-54,-16
-27,-53,-16
-27,-52,-17
-27,-53,-19
-27,-53,-20
-27,-53,-21
-26,-52,-21
-29,-52,-19
-31,-53,-18
-45,-54,-18
-57,-49,-24
-66,-58,-21
-63,-51,-21
-27,-53,-13
-4,-49,-5
25,-54,0
27,-52,-1
20,-49,-2
11,-47,-8
-14,-50,-19
-32,-60,-23
-34,-63,-28
-31,-67,-29
-29,-66,-29
-26,-63,-27
-24,-61,-25
-23,-57,-23
-22,-55,-21
-20,-53,-20
-19,-53,-19
-20,-52,-18
-21,-52,-18
-22,-55,-19
-23,-56,-20
-24,-58,-21
-25,-58,-22
-24,-58,-23
-24,-57,-23
-23,-56,-23
-23,-55,-21
-23,-55,-20
-23,-54,-20
-24,-54,-20
-24,-54,-19
-24,-54,-19
-25,-54,-20
-27,-54,-19
-46,-56,-22
-56,-55,-18
-49,-53,-24
-36,-53,-21
-34,-50,-15
-27,-51,-13
-14,-51,-19
-5,-49,-29
4,-46,-37
7,-46,-37
13,-45,-37
7,-45,-37
1,-46,-33
-12,-48,-28
-18,-49,-27
-23,-49,-25
-19,-46,-24
-22,-37,-15
-28,-32,-11
-33,-19,-17
-30,-12,-19
-26,-2,-24
-27,3,-27
-34,21,-53
-28,37,-52
-32,47,-42
-36,57,-38
-33,74,-43
-37,84,-44
-67,100,-45
36,127,127
-95,127,77
-55,68,-18
-44,78,-18
-17,47,-3
-15,50,0
-24,53,-6
-16,55,-4
-20,55,-3
-26,58,-8
-34,61,-3
-36,57,0
-26,55,8
-23,59,6
-32,59,6
-32,60,10
-27,59,24
-27,57,31
-39,56,25
-48,55,23
-59,56,20
-65,51,14
-67,51,12
-68,48,5
-72,45,0
-78,41,-12
-78,39,-18
-65,26,-32
-58,21,-41
-51,16,-52
-46,13,-56
-36,7,-60
-31,2,-54
-12,-12,-28
-4,-18,-15
-5,-30,2
-6,-35,-1
-9,-32,-9
-9,-36,-15
-12,-33,-17
-23,-33,-21
-26,-34,-39
-43,-36,-54
-53,-40,-60
-43,-47,-49
-39,-47,-42
-39,-48,-35
-38,-47,-34
-40,-42,-37
-39,-39,-39
-35,-36,-41
-34,-35,-40
-31,-35,-38
-30,-35,-36
-31,-35,-35
-32,-36,-34
-35,-38,-36
-36,-38,-37
-38,-40,-40
-35,-40,-38
-38,-38,-39
-38,-37,-40
-35,-37,-38
-34,-36,-37
-33,-35,-36
-32,-34,-35
-32,-35,-35
-34,-36,-36
-34,-37,-37
-35,-36,-39
-35,-36,-40
-35,-37,-40
-35,-37,-40
-37,-37,-39
-37,-36,-39
-37,-36,-38
-38,-35,-38
-37,-35,-38
-38,-34,-38
-38,-35,-39
-38,-35,-39
-38,-35,-39
-37,-36,-39
-36,-36,-39
-36,-36,-38
-36,-36,-38
-36,-36,-38
-36,-35,-37
-37,-35,-37
-37,-35,-38
-37,-35,-37
-38,-35,-37
-39,-35,-37
-39,-35,-37
-38,-36,-37
-38,-37,-37
-39,-38,-38
