Time;HR;BR;Posture;Activity
10:32:10.441;78;29.3;-149;0.01
10:32:11.441;80;29.3;-148;0.01
10:32:12.441;80;28.8;-148;0.01
10:32:13.441;78;28.8;-149;0.01
10:32:14.441;77;27.7;-148;0.01
10:32:15.441;77;27.7;-147;0.01
10:32:16.441;77;26.7;-148;0.01
10:32:17.441;79;26.7;-148;0.01
10:32:18.441;81;26.2;-148;0.01
10:32:19.441;82;26.2;-147;0.01
10:32:20.441;83;25.4;-148;0.01
10:32:21.441;81;25.4;-147;0.01
10:32:22.441;79;24.6;-147;0.01
10:32:23.441;77;24.6;-148;0.01
10:32:24.441;76;24.3;-148;0.02
10:32:25.441;80;24.3;-147;0.02
10:32:26.441;83;24.2;-147;0.07
10:32:27.441;86;24.2;-145;0.11
10:32:28.441;87;24.2;-147;0.09
10:32:29.441;88;24.2;-147;0.08
10:32:30.441;88;24.2;-148;0.07
10:32:31.441;86;24.2;-149;0.11
10:32:32.441;85;24.5;-149;0.07
10:32:33.441;84;24.5;-148;0.16
10:32:34.441;83;25.3;-143;0.14
10:32:35.441;83;25.3;-141;0.13
10:32:36.441;84;25.8;-141;0.09
10:32:37.441;85;25.8;-144;0.12
10:32:38.441;86;26.2;-146;0.08
10:32:39.441;88;26.2;-149;0.09
10:32:40.441;91;26.9;-148;0.05
10:32:41.441;93;26.9;-149;0.07
10:32:42.441;94;27.2;-148;0.04
10:32:43.441;94;27.2;-148;0.03
10:32:44.441;92;27.2;-148;0.03
10:32:45.441;91;27.2;-148;0.05
10:32:46.441;88;26.6;-148;0.04
10:32:47.441;87;26.6;-148;0.03
10:32:48.441;87;25.7;-148;0.04
10:32:49.441;87;25.7;-147;0.05
10:32:50.441;86;25.0;-145;0.07
10:32:51.441;86;25.0;-147;0.10
10:32:52.441;86;24.0;-148;0.05
10:32:53.441;87;24.0;-147;0.08
10:32:54.441;87;22.5;-147;0.05
10:32:55.441;86;22.5;-149;0.03
10:32:56.441;84;21.1;-148;0.02
10:32:57.441;82;21.1;-148;0.02
10:32:58.441;79;19.9;-148;0.02
10:32:59.441;79;19.9;-148;0.04
10:33:00.441;80;18.8;-149;0.03
10:33:01.441;83;18.8;-149;0.02
10:33:02.441;85;18.2;-148;0.03
10:33:03.441;86;18.2;-148;0.06
10:33:04.441;86;17.8;-147;0.04
10:33:05.441;86;17.8;-147;0.03
10:33:06.441;84;17.9;-147;0.04
10:33:07.441;82;17.9;-147;0.05
10:33:08.441;82;18.2;-147;0.07
10:33:09.441;82;18.2;-148;0.04
10:33:10.441;83;18.4;-147;0.06
10:33:11.441;84;18.4;-147;0.14
10:33:12.441;86;19.3;-147;0.10
10:33:13.441;87;19.3;-148;0.04
10:33:14.441;87;20.7;-148;0.03
10:33:15.441;88;20.7;-149;0.03
10:33:16.441;87;22.2;-149;0.03
10:33:17.441;87;22.2;-149;0.03
10:33:18.441;88;23.6;-149;0.02
10:33:19.441;88;23.6;-149;0.02
10:33:20.441;89;24.5;-149;0.02
10:33:21.441;89;24.5;-149;0.02
10:33:22.441;89;25.7;-149;0.02
10:33:23.441;89;25.7;-149;0.02
10:33:24.441;87;26.4;-149;0.02
10:33:25.441;86;26.4;-148;0.02
10:33:26.441;85;27.0;-148;0.02
10:33:27.441;86;27.0;-148;0.02
10:33:28.441;87;27.6;-149;0.02
10:33:29.441;89;27.6;-149;0.02
10:33:30.441;89;28.5;-149;0.02
10:33:31.441;88;28.5;-149;0.02
10:33:32.441;87;28.6;-149;0.02
10:33:33.441;84;28.6;-148;0.02
10:33:34.441;84;28.5;-148;0.01
10:33:35.441;85;28.5;-148;0.03
10:33:36.441;87;28.0;-149;0.03
10:33:37.441;88;28.0;-149;0.02
10:33:38.441;89;27.3;-149;0.02
10:33:39.441;88;27.3;-149;0.02
10:33:40.441;85;27.0;-149;0.03
10:33:41.441;82;27.0;-149;0.03
10:33:42.441;81;26.7;-148;0.04
10:33:43.441;83;26.7;-149;0.03
10:33:44.441;84;27.0;-147;0.05
10:33:45.441;87;27.0;-147;0.03
10:33:46.441;89;27.3;-148;0.04
10:33:47.441;90;27.3;-147;0.05
10:33:48.441;90;27.6;-148;0.06
10:33:49.441;89;27.6;-148;0.04
10:33:50.441;88;27.8;-149;0.03
10:33:51.441;87;27.8;-149;0.02
10:33:52.441;87;28.0;-149;0.02
10:33:53.441;87;28.0;-149;0.02
10:33:54.441;87;28.2;-148;0.02
10:33:55.441;88;28.2;-147;0.06
10:33:56.441;88;29.0;-147;0.07
10:33:57.441;89;29.0;-147;0.03
10:33:58.441;89;30.6;-148;0.03
10:33:59.441;88;30.6;-147;0.02
10:34:00.441;88;32.3;-148;0.02
10:34:01.441;87;32.3;-147;0.02
10:34:02.441;86;33.3;-147;0.02
10:34:03.441;84;33.3;-147;0.02
10:34:04.441;82;33.9;-147;0.03
10:34:05.441;82;33.9;-148;0.03
10:34:06.441;83;34.4;-147;0.03
10:34:07.441;85;34.4;-147;0.03
10:34:08.441;86;34.8;-147;0.02
10:34:09.441;87;34.8;-147;0.01
10:34:10.441;86;34.9;-146;0.03
10:34:11.441;84;34.9;-145;0.04
10:34:12.441;85;35.3;-147;0.07
10:34:13.441;87;35.3;-149;0.05
10:34:14.441;89;35.7;-149;0.03
10:34:15.441;91;35.7;-149;0.03
10:34:16.441;91;35.4;-149;0.03
10:34:17.441;89;35.4;-149;0.04
10:34:18.441;87;34.3;-149;0.03
10:34:19.441;84;34.3;-149;0.02
10:34:20.441;83;33.0;-149;0.01
10:34:21.441;84;33.0;-149;0.03
10:34:22.441;85;32.1;-149;0.03
10:34:23.441;87;32.1;-147;0.03
10:34:24.441;89;31.0;-148;0.03
10:34:25.441;90;31.0;-147;0.03
10:34:26.441;90;30.0;-147;0.02
10:34:27.441;88;30.0;-149;0.05
10:34:28.441;88;28.8;-149;0.03
10:34:29.441;87;28.8;-148;0.02
10:34:30.441;85;28.0;-149;0.02
10:34:31.441;87;28.0;-149;0.02
10:34:32.441;87;27.0;-149;0.02
10:34:33.441;87;27.0;-148;0.04
10:34:34.441;87;26.1;-148;0.02
10:34:35.441;87;26.1;-147;0.04
10:34:36.441;86;25.6;-147;0.04
10:34:37.441;85;25.6;-147;0.03
10:34:38.441;86;25.5;-147;0.03
10:34:39.441;86;25.5;-149;0.03
10:34:40.441;88;25.0;-147;0.03
10:34:41.441;89;25.0;-148;0.02
10:34:42.441;90;24.6;-148;0.02
10:34:43.441;90;24.6;-147;0.05
10:34:44.441;91;24.6;-147;0.05
10:34:45.441;92;24.6;-146;0.04
10:34:46.441;91;24.5;-145;0.04
10:34:47.441;87;24.5;-145;0.03
10:34:48.441;83;24.5;-146;0.05
10:34:49.441;80;24.5;-147;0.06
10:34:50.441;79;24.4;-148;0.08
10:34:51.441;79;24.4;-148;0.05
10:34:52.441;81;25.0;-149;0.05
10:34:53.441;84;25.0;-148;0.04
10:34:54.441;87;25.5;-148;0.04
10:34:55.441;89;25.5;-150;0.07
10:34:56.441;91;26.2;-152;0.07
10:34:57.441;92;26.2;-153;0.04
10:34:58.441;94;26.9;-151;0.04
10:34:59.441;94;26.9;-151;0.03
10:35:00.441;91;27.5;-151;0.05
10:35:01.441;89;27.5;-150;0.08
10:35:02.441;87;28.0;-150;0.04
10:35:03.441;88;28.0;-149;0.03
10:35:04.441;88;28.5;-148;0.06
10:35:05.441;89;28.5;-147;0.04
10:35:06.441;89;29.0;-146;0.02
10:35:07.441;89;29.0;-145;0.07
10:35:08.441;89;29.7;-146;0.04
10:35:09.441;87;29.7;-146;0.02
10:35:10.441;86;30.0;-146;0.01
10:35:11.441;84;30.0;-146;0.01
10:35:12.441;82;29.7;-147;0.01
10:35:13.441;83;29.7;-145;0.01
10:35:14.441;82;29.4;-147;0.02
10:35:15.441;81;29.4;-146;0.03
10:35:16.441;82;28.9;-146;0.03
10:35:17.441;83;28.9;-146;0.05
10:35:18.441;85;28.4;-145;0.03
10:35:19.441;84;28.4;-146;0.02
10:35:20.441;81;28.0;-145;0.09
10:35:21.441;81;28.0;-144;0.04
10:35:22.441;81;27.6;-145;0.07
10:35:23.441;82;27.6;-146;0.03
10:35:24.441;82;27.2;-147;0.02
10:35:25.441;82;27.2;-147;0.02
10:35:26.441;83;26.9;-147;0.02
10:35:27.441;83;26.9;-147;0.02
10:35:28.441;86;26.3;-147;0.05
10:35:29.441;88;26.3;-147;0.08
10:35:30.441;89;26.7;-146;0.09
10:35:31.441;89;26.7;-147;0.08
10:35:32.441;89;27.0;-150;0.07
10:35:33.441;89;27.0;-151;0.07
10:35:34.441;88;27.0;-153;0.07
10:35:35.441;87;27.0;-153;0.05
10:35:36.441;87;27.3;-153;0.06
10:35:37.441;87;27.3;-151;0.06
10:35:38.441;88;27.3;-151;0.04
10:35:39.441;89;27.3;-149;0.09
10:35:40.441;90;27.8;-147;0.08
10:35:41.441;89;27.8;-149;0.08
10:35:42.441;90;28.4;-151;0.13
10:35:43.441;90;28.4;-155;0.11
10:35:44.441;89;28.5;-154;0.05
10:35:45.441;88;28.5;-153;0.06
10:35:46.441;86;28.4;-149;0.07
10:35:47.441;86;28.4;-147;0.07
10:35:48.441;85;28.2;-146;0.05
10:35:49.441;86;28.2;-146;0.05
10:35:50.441;88;27.5;-147;0.06
10:35:51.441;90;27.5;-147;0.04
10:35:52.441;92;26.9;-147;0.02
10:35:53.441;92;26.9;-147;0.03
10:35:54.441;92;26.3;-147;0.04
10:35:55.441;92;26.3;-146;0.04
10:35:56.441;91;25.2;-145;0.04
10:35:57.441;91;25.2;-147;0.05
10:35:58.441;92;24.2;-147;0.03
10:35:59.441;93;24.2;-147;0.03
10:36:00.441;95;22.6;-148;0.03
10:36:01.441;96;22.6;-149;0.05
10:36:02.441;97;21.6;-149;0.03
10:36:03.441;92;21.6;-149;0.02
10:36:04.441;88;20.6;-149;0.05
10:36:05.441;84;20.6;-149;0.03
10:36:06.441;82;20.1;-148;0.04
10:36:07.441;82;20.1;-148;0.06
10:36:08.441;81;19.9;-149;0.05
10:36:09.441;85;19.9;-149;0.04
10:36:10.441;85;19.4;-149;0.04
10:36:11.441;84;19.4;-147;0.06
10:36:12.441;84;19.0;-147;0.04
10:36:13.441;82;19.0;-147;0.03
10:36:14.441;82;18.9;-147;0.03
10:36:15.441;82;18.9;-147;0.04
10:36:16.441;81;19.1;-148;0.04
10:36:17.441;82;19.1;-147;0.03
10:36:18.441;83;19.6;-147;0.02
10:36:19.441;84;19.6;-148;0.03
10:36:20.441;84;20.3;-147;0.02
10:36:21.441;83;20.3;-149;0.03
10:36:22.441;84;20.7;-148;0.03
10:36:23.441;84;20.7;-147;0.02
10:36:24.441;84;21.3;-147;0.03
10:36:25.441;84;21.3;-147;0.02
10:36:26.441;83;21.9;-147;0.02
10:36:27.441;84;21.9;-146;0.02
10:36:28.441;85;22.1;-147;0.03
10:36:29.441;85;22.1;-146;0.02
10:36:30.441;85;22.3;-146;0.01
10:36:31.441;84;22.3;-147;0.04
10:36:32.441;85;22.4;-148;0.04
10:36:33.441;85;22.4;-148;0.03
10:36:34.441;85;22.3;-147;0.03
10:36:35.441;85;22.3;-147;0.02
10:36:36.441;84;22.2;-147;0.03
10:36:37.441;84;22.2;-147;0.02
10:36:38.441;84;22.1;-148;0.04
10:36:39.441;84;22.1;-149;0.03
10:36:40.441;85;22.0;-149;0.03
10:36:41.441;85;22.0;-149;0.03
10:36:42.441;85;21.6;-149;0.02
10:36:43.441;86;21.6;-149;0.03
10:36:44.441;86;21.5;-149;0.04
10:36:45.441;85;21.5;-150;0.05
10:36:46.441;84;21.5;-150;0.03
10:36:47.441;84;21.5;-148;0.04
10:36:48.441;86;21.7;-149;0.04
10:36:49.441;85;21.7;-149;0.04
10:36:50.441;86;22.2;-151;0.07
10:36:51.441;85;22.2;-150;0.14
10:36:52.441;85;23.0;-149;0.05
10:36:53.441;84;23.0;-146;0.10
10:36:54.441;84;23.7;-143;0.10
10:36:55.441;83;23.7;-140;0.07
10:36:56.441;84;24.0;-140;0.08
10:36:57.441;84;24.0;-142;0.13
10:36:58.441;86;24.3;-148;0.17
10:36:59.441;89;24.3;-151;0.13
10:37:00.441;92;24.3;-151;0.07
10:37:01.441;95;24.3;-149;0.04
10:37:02.441;96;24.6;-147;0.05
10:37:03.441;95;24.6;-147;0.04
10:37:04.441;93;24.5;-146;0.03
10:37:05.441;90;24.5;-147;0.07
10:37:06.441;89;24.2;-146;0.05
10:37:07.441;89;24.2;-145;0.03
10:37:08.441;89;23.9;-145;0.03
10:37:09.441;89;23.9;-145;0.03
10:37:10.441;89;23.3;-145;0.03
10:37:11.441;90;23.3;-145;0.03
10:37:12.441;88;22.5;-146;0.04
10:37:13.441;89;22.5;-146;0.02
10:37:14.441;88;22.0;-146;0.01
10:37:15.441;89;22.0;-146;0.02
10:37:16.441;89;21.9;-146;0.02
10:37:17.441;90;21.9;-146;0.02
10:37:18.441;90;22.1;-146;0.02
10:37:19.441;89;22.1;-145;0.05
10:37:20.441;89;22.3;-146;0.04
10:37:21.441;88;22.3;-147;0.03
10:37:22.441;88;22.8;-148;0.05
10:37:23.441;87;22.8;-148;0.03
10:37:24.441;87;23.2;-148;0.06
10:37:25.441;86;23.2;-146;0.06
10:37:26.441;87;23.9;-147;0.05
10:37:27.441;88;23.9;-146;0.04
10:37:28.441;88;24.5;-145;0.05
10:37:29.441;88;24.5;-145;0.05
10:37:30.441;88;25.6;-146;0.05
10:37:31.441;89;25.6;-145;0.04
10:37:32.441;91;26.7;-146;0.09
10:37:33.441;91;26.7;-147;0.09
10:37:34.441;91;27.6;-147;0.05
10:37:35.441;90;27.6;-145;0.03
10:37:36.441;89;28.1;-145;0.05
10:37:37.441;89;28.1;-147;0.07
10:37:38.441;90;28.0;-147;0.04
10:37:39.441;91;28.0;-147;0.02
10:37:40.441;91;28.2;-147;0.02
10:37:41.441;88;28.2;-147;0.03
10:37:42.441;84;27.8;-147;0.03
10:37:43.441;83;27.8;-146;0.06
10:37:44.441;83;27.4;-146;0.05
10:37:45.441;83;27.4;-148;0.03
10:37:46.441;85;27.4;-148;0.05
10:37:47.441;87;27.4;-148;0.05
10:37:48.441;90;27.9;-149;0.07
10:37:49.441;90;27.9;-149;0.06
10:37:50.441;91;28.4;-149;0.10
10:37:51.441;91;28.4;-149;0.10
10:37:52.441;90;29.5;-148;0.06
10:37:53.441;88;29.5;-148;0.08
10:37:54.441;87;31.0;-148;0.05
10:37:55.441;87;31.0;-148;0.06
10:37:56.441;89;32.4;-147;0.06
10:37:57.441;91;32.4;-148;0.05
10:37:58.441;91;34.0;-148;0.06
10:37:59.441;91;34.0;-148;0.05
10:38:00.441;91;35.4;-148;0.06
10:38:01.441;89;35.4;-149;0.05
10:38:02.441;87;37.2;-148;0.07
10:38:03.441;85;37.2;-148;0.05
10:38:04.441;86;39.5;-149;0.07
10:38:05.441;86;39.5;-149;0.07
10:38:06.441;87;41.9;-148;0.08
10:38:07.441;88;41.9;-148;0.10
10:38:08.441;87;43.7;-147;0.05
10:38:09.441;86;43.7;-147;0.04
10:38:10.441;84;45.0;-147;0.07
10:38:11.441;85;45.0;-146;0.11
10:38:12.441;84;46.2;-146;0.08
10:38:13.441;85;46.2;-146;0.09
10:38:14.441;85;47.0;-146;0.07
10:38:15.441;86;47.0;-146;0.07
10:38:16.441;87;48.3;-148;0.06
10:38:17.441;88;48.3;-148;0.09
10:38:18.441;87;49.7;-146;0.12
10:38:19.441;87;49.7;-146;0.07
10:38:20.441;88;51.4;-147;0.08
10:38:21.441;88;51.4;-147;0.09
10:38:22.441;88;53.1;-147;0.09
10:38:23.441;88;53.1;-147;0.11
10:38:24.441;88;54.7;-147;0.07
10:38:25.441;87;54.7;-147;0.08
10:38:26.441;86;56.1;-147;0.08
10:38:27.441;84;56.1;-147;0.05
10:38:28.441;83;57.7;-147;0.06
10:38:29.441;80;57.7;-147;0.10
10:38:30.441;80;60.0;-148;0.08
10:38:31.441;80;60.0;-149;0.09
10:38:32.441;80;62.4;-149;0.15
10:38:33.441;81;62.4;-149;0.07
10:38:34.441;82;64.9;-148;0.13
10:38:35.441;84;64.9;-149;0.08
10:38:36.441;84;67.4;-149;0.07
10:38:37.441;83;67.4;-148;0.07
10:38:38.441;81;69.3;-147;0.10
10:38:39.441;80;69.3;-147;0.05
10:38:40.441;79;70.8;-145;0.06
10:38:41.441;77;70.8;-145;0.05
10:38:42.441;79;71.5;-147;0.06
10:38:43.441;79;71.5;-147;0.06
10:38:44.441;81;71.6;-148;0.10
10:38:45.441;81;71.6;-147;0.05
10:38:46.441;82;71.0;-145;0.06
10:38:47.441;83;71.0;-147;0.08
10:38:48.441;83;69.9;-147;0.05
10:38:49.441;84;69.9;-149;0.05
10:38:50.441;85;68.3;-148;0.05
10:38:51.441;85;68.3;-147;0.05
10:38:52.441;84;66.0;-148;0.07
10:38:53.441;84;66.0;-148;0.04
10:38:54.441;86;63.9;-148;0.04
10:38:55.441;86;63.9;-148;0.04
10:38:56.441;86;61.7;-149;0.05
10:38:57.441;83;61.7;-149;0.05
10:38:58.441;82;59.7;-149;0.15
10:38:59.441;81;59.7;-147;0.10
10:39:00.441;82;58.0;-147;0.04
10:39:01.441;83;58.0;-146;0.03
10:39:02.441;83;56.7;-147;0.04
10:39:03.441;85;56.7;-146;0.06
10:39:04.441;84;56.1;-145;0.07
10:39:05.441;85;56.1;-146;0.08
10:39:06.441;85;56.5;-147;0.08
10:39:07.441;86;56.5;-148;0.08
10:39:08.441;86;56.9;-150;0.07
10:39:09.441;84;56.9;-150;0.06
10:39:10.441;84;56.9;-148;0.06
10:39:11.441;84;56.9;-148;0.05
10:39:12.441;84;57.5;-149;0.05
10:39:13.441;84;57.5;-150;0.07
10:39:14.441;84;57.1;-151;0.05
10:39:15.441;85;57.1;-153;0.09
10:39:16.441;85;56.5;-151;0.11
10:39:17.441;84;56.5;-152;0.06
10:39:18.441;82;56.0;-153;0.05
10:39:19.441;83;56.0;-152;0.03
10:39:20.441;84;55.5;-153;0.05
10:39:21.441;86;55.5;-153;0.04
10:39:22.441;86;54.7;-152;0.04
10:39:23.441;86;54.7;-152;0.06
10:39:24.441;87;53.8;-153;0.05
10:39:25.441;86;53.8;-153;0.05
10:39:26.441;86;52.0;-153;0.05
10:39:27.441;84;52.0;-153;0.11
10:39:28.441;83;51.3;-152;0.06
10:39:29.441;82;51.3;-151;0.08
10:39:30.441;82;51.0;-148;0.12
10:39:31.441;85;51.0;-148;0.06
10:39:32.441;86;50.1;-149;0.06
10:39:33.441;88;50.1;-149;0.03
10:39:34.441;88;49.6;-149;0.06
10:39:35.441;90;49.6;-148;0.05
10:39:36.441;91;49.1;-149;0.05
10:39:37.441;90;49.1;-149;0.04
10:39:38.441;90;49.0;-148;0.04
10:39:39.441;89;49.0;-147;0.04
10:39:40.441;89;48.9;-146;0.03
10:39:41.441;89;48.9;-147;0.03
10:39:42.441;89;48.8;-147;0.04
10:39:43.441;88;48.8;-146;0.03
10:39:44.441;89;48.5;-146;0.03
10:39:45.441;91;48.5;-146;0.04
10:39:46.441;91;48.1;-147;0.03
10:39:47.441;89;48.1;-147;0.04
10:39:48.441;87;46.9;-146;0.03
10:39:49.441;84;46.9;-146;0.05
10:39:50.441;81;45.5;-146;0.03
10:39:51.441;79;45.5;-146;0.03
10:39:52.441;78;44.3;-145;0.04
10:39:53.441;80;44.3;-146;0.07
10:39:54.441;82;44.0;-145;0.05
10:39:55.441;84;44.0;-145;0.03
10:39:56.441;86;43.8;-145;0.03
10:39:57.441;88;43.8;-145;0.04
10:39:58.441;89;43.4;-145;0.03
10:39:59.441;90;43.4;-147;0.03
10:40:00.441;91;43.2;-147;0.04
10:40:01.441;90;43.2;-148;0.03
10:40:02.441;90;43.1;-147;0.03
10:40:03.441;90;43.1;-147;0.02
10:40:04.441;89;43.0;-147;0.03
10:40:05.441;90;43.0;-147;0.06
10:40:06.441;90;42.6;-147;0.03
10:40:07.441;90;42.6;-146;0.03
10:40:08.441;89;42.2;-147;0.03
10:40:09.441;89;42.2;-147;0.03
10:40:10.441;89;41.9;-148;0.03
10:40:11.441;89;41.9;-147;0.04
10:40:12.441;89;41.9;-147;0.03
10:40:13.441;90;41.9;-146;0.04
10:40:14.441;91;41.0;-147;0.07
10:40:15.441;91;41.0;-147;0.05
10:40:16.441;91;40.5;-147;0.05
10:40:17.441;91;40.5;-146;0.03
10:40:18.441;91;40.7;-147;0.03
10:40:19.441;90;40.7;-147;0.03
10:40:20.441;90;40.2;-148;0.04
10:40:21.441;90;40.2;-148;0.03
10:40:22.441;91;40.1;-147;0.03
10:40:23.441;91;40.1;-148;0.04
10:40:24.441;91;40.6;-147;0.05
10:40:25.441;91;40.6;-148;0.04
10:40:26.441;92;41.9;-147;0.05
10:40:27.441;92;41.9;-148;0.07
10:40:28.441;93;43.4;-148;0.06
10:40:29.441;94;43.4;-148;0.05
10:40:30.441;93;45.4;-149;0.06
10:40:31.441;93;45.4;-149;0.06
10:40:32.441;92;46.8;-149;0.05
10:40:33.441;90;46.8;-149;0.02
10:40:34.441;88;48.1;-149;0.03
10:40:35.441;88;48.1;-149;0.04
10:40:36.441;88;49.0;-149;0.04
10:40:37.441;88;49.0;-149;0.04
10:40:38.441;88;49.5;-148;0.08
10:40:39.441;88;49.5;-147;0.07
10:40:40.441;89;50.6;-148;0.06
10:40:41.441;90;50.6;-148;0.05
10:40:42.441;90;50.9;-149;0.04
10:40:43.441;89;50.9;-149;0.08
10:40:44.441;87;50.9;-149;0.04
10:40:45.441;87;50.9;-148;0.02
10:40:46.441;87;50.0;-148;0.03
10:40:47.441;88;50.0;-149;0.05
10:40:48.441;89;48.9;-149;0.04
10:40:49.441;90;48.9;-150;0.03
10:40:50.441;91;47.0;-150;0.03
10:40:51.441;91;47.0;-150;0.03
10:40:52.441;90;45.3;-150;0.04
10:40:53.441;89;45.3;-150;0.06
10:40:54.441;87;43.8;-149;0.03
10:40:55.441;86;43.8;-149;0.04
10:40:56.441;86;42.7;-150;0.06
10:40:57.441;87;42.7;-154;0.10
10:40:58.441;88;41.2;-154;0.06
10:40:59.441;88;41.2;-153;0.05
10:41:00.441;88;39.7;-151;0.05
10:41:01.441;88;39.7;-150;0.08
10:41:02.441;89;38.5;-149;0.06
10:41:03.441;88;38.5;-149;0.08
10:41:04.441;88;37.3;-149;0.04
10:41:05.441;89;37.3;-148;0.03
10:41:06.441;87;36.6;-148;0.05
10:41:07.441;86;36.6;-148;0.05
10:41:08.441;85;36.2;-147;0.06
10:41:09.441;85;36.2;-148;0.03
10:41:10.441;86;36.2;-148;0.05
10:41:11.441;86;36.2;-147;0.03
10:41:12.441;88;36.5;-147;0.04
10:41:13.441;89;36.5;-148;0.11
10:41:14.441;90;37.0;-149;0.11
10:41:15.441;91;37.0;-150;0.09
10:41:16.441;90;37.5;-149;0.08
10:41:17.441;89;37.5;-149;0.08
10:41:18.441;88;38.9;-149;0.05
10:41:19.441;88;38.9;-149;0.05
10:41:20.441;88;40.1;-149;0.05
10:41:21.441;90;40.1;-149;0.04
10:41:22.441;90;41.5;-149;0.02
10:41:23.441;90;41.5;-149;0.06
10:41:24.441;89;42.4;-145;0.07
10:41:25.441;88;42.4;-146;0.05
10:41:26.441;89;43.3;-147;0.05
10:41:27.441;88;43.3;-148;0.04
10:41:28.441;88;43.4;-149;0.03
10:41:29.441;86;43.4;-149;0.05
10:41:30.441;85;43.3;-149;0.05
10:41:31.441;84;43.3;-149;0.04
10:41:32.441;84;42.9;-148;0.03
10:41:33.441;84;42.9;-149;0.04
10:41:34.441;86;42.2;-149;0.03
10:41:35.441;87;42.2;-149;0.02
10:41:36.441;89;41.9;-149;0.05
10:41:37.441;90;41.9;-149;0.04
10:41:38.441;91;41.3;-148;0.05
10:41:39.441;90;41.3;-148;0.02
10:41:40.441;90;40.5;-148;0.03
10:41:41.441;88;40.5;-149;0.03
10:41:42.441;86;40.0;-149;0.03
10:41:43.441;86;40.0;-147;0.02
10:41:44.441;85;39.6;-148;0.02
10:41:45.441;85;39.6;-148;0.03
10:41:46.441;86;39.3;-148;0.02
10:41:47.441;88;39.3;-148;0.05
10:41:48.441;90;39.5;-149;0.07
10:41:49.441;91;39.5;-148;0.04
10:41:50.441;91;40.7;-149;0.03
10:41:51.441;88;40.7;-148;0.04
10:41:52.441;87;42.3;-149;0.06
10:41:53.441;88;42.3;-150;0.07
10:41:54.441;87;43.8;-151;0.07
10:41:55.441;87;43.8;-151;0.03
10:41:56.441;87;44.2;-154;0.09
10:41:57.441;89;44.2;-155;0.08
10:41:58.441;90;44.3;-156;0.05
10:41:59.441;91;44.3;-156;0.04
10:42:00.441;92;44.3;-156;0.03
10:42:01.441;91;44.3;-154;0.04
10:42:02.441;90;44.1;-154;0.11
10:42:03.441;89;44.1;-153;0.04
10:42:04.441;90;43.9;-152;0.05
10:42:05.441;92;43.9;-150;0.05
10:42:06.441;95;43.4;-149;0.02
10:42:07.441;97;43.4;-149;0.03
10:42:08.441;96;42.4;-149;0.02
10:42:09.441;95;42.4;-148;0.02
10:42:10.441;95;40.8;-149;0.03
10:42:11.441;93;40.8;-149;0.03
10:42:12.441;93;38.6;-149;0.03
10:42:13.441;91;38.6;-150;0.03
10:42:14.441;88;36.2;-149;0.04
10:42:15.441;88;36.2;-148;0.03
10:42:16.441;88;34.4;-149;0.02
10:42:17.441;90;34.4;-149;0.03
10:42:18.441;93;32.8;-149;0.02
10:42:19.441;95;32.8;-148;0.02
10:42:20.441;97;31.6;-148;0.02
10:42:21.441;96;31.6;-148;0.02
10:42:22.441;94;30.2;-147;0.02
10:42:23.441;89;30.2;-147;0.02
10:42:24.441;84;29.3;-147;0.09
10:42:25.441;84;29.3;-148;0.06
10:42:26.441;85;28.8;-149;0.06
10:42:27.441;89;28.8;-149;0.04
10:42:28.441;90;28.6;-149;0.03
10:42:29.441;91;28.6;-148;0.02
10:42:30.441;92;28.2;-148;0.02
10:42:31.441;91;28.2;-147;0.02
10:42:32.441;92;28.1;-147;0.04
10:42:33.441;93;28.1;-147;0.02
10:42:34.441;93;28.0;-146;0.02
10:42:35.441;93;28.0;-147;0.02
10:42:36.441;92;28.2;-148;0.02
10:42:37.441;94;28.2;-147;0.02
10:42:38.441;95;28.3;-147;0.03
10:42:39.441;94;28.3;-146;0.04
10:42:40.441;92;27.9;-145;0.02
10:42:41.441;89;27.9;-145;0.03
10:42:42.441;88;27.8;-143;0.05
10:42:43.441;88;27.8;-143;0.04
10:42:44.441;89;27.1;-141;0.03
10:42:45.441;89;27.1;-142;0.03
10:42:46.441;90;26.2;-137;0.10
10:42:47.441;90;26.2;-136;0.07
10:42:48.441;90;25.4;-134;0.04
10:42:49.441;93;25.4;-138;0.10
10:42:50.441;95;25.0;-142;0.10
10:42:51.441;96;25.0;-147;0.10
10:42:52.441;98;24.3;-149;0.11
10:42:53.441;100;24.3;-151;0.08
10:42:54.441;100;24.0;-154;0.08
10:42:55.441;97;24.0;-156;0.07
10:42:56.441;95;23.1;-158;0.04
10:42:57.441;94;23.1;-157;0.04
10:42:58.441;94;22.0;-155;0.05
10:42:59.441;95;22.0;-154;0.04
10:43:00.441;96;21.6;-154;0.04
10:43:01.441;96;21.6;-153;0.04
10:43:02.441;98;20.9;-151;0.05
10:43:03.441;99;20.9;-148;0.06
10:43:04.441;98;20.6;-147;0.05
10:43:05.441;98;20.6;-145;0.05
10:43:06.441;99;21.0;-147;0.05
10:43:07.441;99;21.0;-150;0.10
10:43:08.441;98;21.3;-151;0.06
10:43:09.441;97;21.3;-154;0.05
10:43:10.441;93;21.2;-154;0.04
10:43:11.441;89;21.2;-153;0.04
10:43:12.441;87;21.2;-152;0.05
10:43:13.441;87;21.2;-152;0.04
10:43:14.441;88;21.2;-151;0.05
