-19,22,58
-7,19,58
-8,20,57
-9,19,60
-4,20,61
6,19,57
4,24,56
8,25,60
16,26,64
17,27,67
4,23,56
-11,20,48
-2,18,59
-9,19,59
-21,15,49
-22,15,51
-32,13,38
-58,10,27
-48,8,32
-44,9,35
-69,11,22
-78,18,25
-77,27,29
-72,25,25
-56,24,30
-60,24,29
-60,24,22
-56,29,24
-57,29,23
-51,28,22
-61,33,21
-58,33,17
-56,36,21
-57,34,21
-53,29,20
-57,23,8
-62,24,12
-54,18,10
-54,16,6
-62,19,8
-58,18,9
-67,17,6
-63,17,7
-63,24,10
-64,25,11
-58,27,17
-63,24,15
-61,22,12
-62,23,-3
-64,30,-4
-59,32,1
-61,27,2
-62,26,0
-63,17,-6
-64,11,-7
-65,18,-8
-64,22,-3
-61,14,-1
-53,9,-1
-60,10,-1
-61,12,-2
-64,12,-4
-63,12,-2
-58,11,0
-64,13,2
-64,15,0
-65,15,-2
-66,16,-1
-64,18,3
-66,16,-1
-66,16,-1
-65,16,1
-63,14,-2
-64,14,-2
-63,15,-1
-64,17,0
-62,16,0
-64,15,-2
-64,14,-2
-65,12,-2
-63,13,0
-63,11,0
-65,11,-1
-65,11,1
-64,12,0
-65,13,-1
-65,12,-1
-66,13,0
-64,13,1
-62,13,2
-62,13,0
-62,12,0
-62,14,0
-62,14,0
-64,14,-1
-64,13,-2
-64,13,-2
-62,13,0
-62,13,1
-63,14,1
-65,13,-1
-65,13,-1
-64,13,1
-63,13,2
-63,14,2
-64,15,1
-65,15,-1
-64,15,-1
-64,15,0
-65,15,-1
-64,14,-2
-64,13,-1
-63,14,-1
-64,14,-1
-65,14,-2
-63,14,0
-63,13,2
-63,13,2
-64,14,1
-63,14,1
-63,14,0
-64,14,0
-64,14,0
-63,14,0
-63,14,0
-64,15,-1
-64,15,0
-63,14,0
-63,14,0
-63,14,0
-63,14,1
-64,15,1
-62,14,1
-63,14,0
-64,13,0
-64,13,-1
-64,14,0
-64,14,0
-63,15,1
-63,15,0
-64,15,-1
-66,15,-2
-63,14,1
-64,14,1
-63,14,1
-64,14,0
-64,14,0
-64,14,0
-63,14,0
-64,14,0
-63,14,0
-62,15,1
-63,15,1
-63,15,1
-63,15,1
-63,16,0
-64,16,0
-63,16,0
-63,15,-1
-63,14,0
-64,12,1
-65,13,2
-64,13,2
-64,14,2
-63,14,2
-64,14,2
-64,14,1
-64,12,0
-64,13,1
-63,13,1
-63,14,2
-60,13,3
-64,14,2
-65,14,2
-64,14,2
-64,12,1
-65,13,1
-65,13,0
-64,13,4
-63,13,4
-63,14,6
-66,15,5
-67,14,4
-67,11,1
-65,10,1
-62,9,2
-56,11,9
-57,13,10
-62,17,6
-65,19,3
-67,21,4
-68,20,5
-66,19,5
-65,17,6
-57,14,10
-56,13,9
-60,19,4
-63,23,2
-60,24,1
-59,18,3
-65,18,5
-55,23,12
-55,25,18
-57,24,21
-58,15,18
-62,15,21
-62,18,22
-65,14,22
-65,14,24
-59,14,28
-61,12,24
-57,21,24
-64,25,19
-63,24,16
-62,26,14
-58,26,13
-52,25,13
-57,26,15
-59,25,11
-66,23,-3
-64,18,5
-60,20,5
-60,15,-1
-61,15,0
-63,13,4
-57,12,-8
-62,17,-5
-68,20,-3
-61,16,-11
-63,17,-13
-68,18,-7
-66,18,-7
-59,17,-18
-64,13,-24
-63,13,-19
-58,12,-15
-57,13,-16
-58,18,-17
-55,19,-24
-59,20,-23
-60,20,-15
-59,20,-11
-58,21,-13
-65,21,-14
-65,20,-12
-63,20,-8
-62,23,-13
-64,23,-17
-63,23,-17
-61,23,-16
-55,24,-11
-53,24,-8
-55,26,-8
-53,30,-5
-56,31,-4
-59,31,-6
-56,28,-7
-56,29,-7
-58,28,-7
-60,28,-7
-67,29,-13
-68,27,-14
-65,30,-12
-56,31,5
-54,22,10
-52,18,11
-53,17,9
-52,16,11
-57,8,7
-64,11,11
-58,12,22
-59,10,31
-62,12,31
-62,9,27
-69,11,31
-63,11,34
-57,10,36
-53,11,39
-54,10,37
-57,10,37
-54,8,37
-50,7,36
-52,7,38
-52,8,36
-53,9,37
-54,9,37
-50,7,37
-51,7,34
-52,8,38
-51,8,41
-47,6,39
-47,6,38
-51,7,38
-51,8,41
-53,9,41
-52,8,40
-52,7,39
-53,7,37
-51,7,36
-53,7,34
-52,7,34
-53,7,34
-61,10,27
-62,7,24
-61,6,22
-62,4,22
-62,3,21
-60,0,17
-63,2,18
-65,3,18
-63,2,16
-62,2,16
-62,5,15
-66,6,16
-66,5,17
-60,4,15
-61,5,9
-58,4,9
-59,2,4
-59,1,2
-55,2,-7
-59,10,-14
-61,14,-18
-69,19,-26
-66,19,-28
-63,21,-29
-61,23,-28
-59,21,-29
-54,20,-27
-55,21,-26
-56,20,-26
-57,19,-26
-56,18,-27
-54,19,-28
-57,19,-31
-58,18,-33
-58,18,-33
-55,18,-31
-55,17,-30
-55,16,-32
-55,16,-33
-50,16,-32
-52,19,-33
-56,21,-35
-56,22,-34
-56,21,-33
-54,18,-33
-44,11,-34
-41,6,-34
-34,-5,-41
-34,-8,-48
-56,15,-50
-73,33,-41
-78,32,-38
-50,23,-18
-51,7,-33
-50,8,-36
-56,20,-34
-60,24,-40
-58,28,-28
-52,19,-13
-51,16,-12
-57,10,1
-61,4,-2
-57,-5,1
-50,-1,8
-65,2,-3
-89,13,3
-65,20,18
-61,24,22
-50,17,29
-48,13,32
-61,9,27
-61,6,26
-55,5,26
-51,5,31
-52,4,30
-48,0,28
-52,-4,26
-57,-2,25
-58,-1,27
-57,0,27
-59,2,28
-58,2,28
-57,3,28
-57,6,29
-59,6,27
-62,7,24
-55,7,25
-58,10,27
-72,16,25
-73,14,25
-69,13,27
-64,13,27
-63,11,21
-63,9,17
-55,2,13
-53,0,10
-55,-3,11
-61,0,19
-64,6,23
-73,16,20
-72,16,20
-70,15,16
-62,18,14
-59,18,12
-59,15,9
-61,14,12
-61,13,13
-61,9,12
-65,7,11
-69,3,8
-72,8,8
-71,12,6
-68,12,10
-62,11,15
-62,10,13
-57,10,14
-60,10,12
-56,9,14
-56,9,13
-55,9,14
-59,9,17
-61,8,17
-64,7,18
-69,8,20
-68,9,22
-62,10,23
-61,11,24
-63,15,23
-64,15,20
-63,14,19
-63,14,17
-64,17,14
-65,19,13
-67,19,13
-66,19,14
-65,18,11
-69,9,11
-48,4,19
-55,6,23
-63,9,21
-62,17,25
-61,19,28
-61,17,26
-58,13,23
-58,10,22
-49,9,28
-62,9,20
-58,8,20
-61,9,21
-63,7,21
-63,7,21
-62,5,22
-61,4,24
-60,3,22
-60,5,23
-61,5,22
-67,5,14
-71,5,11
-77,7,7
-79,13,1
-74,12,0
-68,6,-4
-66,0,-3
-64,0,-4
-65,0,-3
-67,2,-1
-65,6,-2
-63,5,-5
-63,5,-5
-63,5,-3
-64,-1,-2
-67,-4,-2
-75,-4,-1
-75,-5,-2
-70,-7,-2
-64,-7,-4
-60,-7,-6
-53,-8,-10
-56,-5,-10
-58,-2,0
-58,-5,1
-57,-10,8
-56,-21,20
-58,-23,20
-58,-26,24
-52,-25,29
-53,-22,30
-58,-19,24
-61,-19,22
-58,-17,25
-53,-14,28
-51,-13,28
-55,-11,28
-56,-11,31
-55,-12,32
-55,-14,33
-55,-16,36
-52,-21,41
-46,-25,43
-41,-27,46
-47,-21,45
-52,-15,32
-54,-13,28
-63,-6,28
-63,-6,24
-59,-1,3
-68,13,1
-77,19,1
-73,14,0
-58,11,4
-44,28,22
-49,44,26
-58,51,36
-64,56,56
-48,47,55
-49,44,51
-51,32,39
-49,28,36
-50,17,29
-50,3,11
-54,-2,7
-47,-13,-2
-39,-21,-13
-26,-33,-14
-30,-18,-10
-37,-9,-6
-48,2,-3
-64,12,18
-73,15,16
-58,16,11
-57,19,10
-70,23,10
-75,28,7
-71,31,8
-51,39,8
-41,43,-17
-63,61,-7
-64,69,-3
-52,59,-7
-44,63,-12
-53,76,-10
-48,79,-11
-35,85,-7
-38,80,-14
-10,72,-11
-8,62,-20
-23,61,-24
-45,58,-25
-58,55,-27
-40,54,-21
-45,54,-7
-48,51,-3
-41,53,8
-25,46,6
-27,42,-1
-35,46,-11
-24,48,-7
-22,56,-2
-32,64,-17
-43,64,-29
-51,62,-33
-46,59,-33
-42,42,-45
-50,39,-20
-59,42,-23
-54,44,-7
-60,40,-45
-50,44,-39
-53,48,-38
-34,48,-26
-23,51,-13
-20,58,-1
-39,62,-14
-35,55,-22
-33,51,-12
-35,53,11
-38,39,2
-43,27,-9
-68,14,-41
-58,28,-41
-44,27,-23
-48,48,3
-57,67,21
-52,33,-49
-46,38,-45
-30,45,-21
-25,29,-17
-41,38,-29
-37,39,-10
-38,44,1
-45,47,1
-37,52,-6
-49,49,-18
-57,42,-7
-52,46,0
-54,48,-7
-54,49,-22
-43,41,-29
-45,39,-32
-24,42,-27
-23,39,-35
-32,33,-42
-61,42,-15
-50,43,-30
-32,34,-61
-34,31,-56
-19,35,-33
-29,40,-52
-31,36,-61
-38,37,-70
-33,41,-40
-35,45,-33
-35,48,-37
-37,47,-37
-33,44,-34
-25,45,-26
-14,46,-23
-29,48,-28
-38,56,-17
-43,64,9
-53,54,-5
-60,51,-17
-49,45,-19
-40,46,-12
-37,46,-8
-32,47,-3
-32,47,-4
-31,48,-6
-33,48,-4
-34,49,-3
-37,51,-4
-40,53,-4
-37,53,-2
-34,56,-1
-32,57,-3
-30,59,-6
-28,60,-7
-27,63,-7
-25,64,-7
-23,63,-6
-21,63,-4
-18,63,-5
-19,62,-6
-20,62,-7
-21,61,-8
-18,62,-11
-21,62,-13
-21,61,-15
-21,60,-16
-18,59,-16
-17,59,-16
-19,60,-15
-18,59,-13
-19,60,-15
-24,57,-21
-22,56,-20
-20,59,-19
-20,59,-21
-11,69,1
7,63,4
-7,63,-13
-20,64,-29
-22,61,-17
-22,61,-12
-16,61,-15
-15,59,-20
-19,58,-20
-22,57,-19
-17,56,-14
-16,57,-8
-20,59,-10
-29,61,-17
-29,61,-11
-28,60,-13
-28,57,-8
-19,57,-1
-19,59,1
-19,60,-2
-22,58,-3
-14,57,4
-29,61,3
-30,62,6
-28,64,3
-28,64,2
-28,63,1
-34,64,0
-37,64,5
-50,73,13
-68,80,10
-68,75,11
-54,68,16
-60,65,10
-72,59,8
-44,42,16
-33,29,12
-53,1,-17
-61,-6,-30
-53,-14,-32
-33,-17,-16
-22,-18,-3
-17,-16,9
-54,-2,11
-71,12,20
-29,25,47
-18,22,48
-29,24,47
-39,37,54
-38,46,58
-57,40,54
-27,21,67
-18,9,61
-39,10,65
-50,6,56
-34,6,64
-33,0,52
-35,-2,46
-28,2,56
-26,4,57
-25,10,58
-33,21,46
-35,25,45
-31,33,48
-28,38,48
-60,54,53
-42,52,57
-29,47,52
-43,39,52
-38,36,53
-31,24,51
-31,5,49
-32,-4,46
-31,-14,39
-38,-21,32
-45,-20,25
-56,-20,12
-66,-16,5
-73,-11,-5
-66,-11,-11
-62,-8,-3
-61,-1,17
-58,0,25
-45,11,38
-48,16,40
-62,19,40
-59,26,55
-59,17,38
-71,13,37
-62,21,29
-71,24,23
-63,24,22
-55,24,23
-51,23,21
-55,27,24
-55,27,25
-51,24,23
-54,25,26
-53,25,28
-56,31,35
-56,36,46
-59,37,44
-73,33,32
-66,28,23
-63,29,19
-61,23,14
-53,14,9
-42,-1,7
-42,-8,8
-34,-18,5
-57,-12,16
-56,-13,18
-44,-17,16
-63,-15,-4
-69,-12,-5
-75,0,-7
-79,-1,-15
-81,8,-18
-75,8,-22
-61,8,-21
-51,16,-22
-55,20,-22
-49,25,-13
-32,18,-17
-29,19,-17
-33,31,-24
-44,34,-22
-49,37,-20
-68,41,-30
-49,41,-20
-18,50,-26
-86,59,-55
-96,58,-56
-30,45,-35
-32,53,-18
-23,61,9
-27,61,-5
-34,56,-15
-29,72,-13
-35,80,-14
-26,80,-17
-23,61,-18
-22,56,-23
-17,47,-18
-27,52,-14
-22,54,-15
-28,63,-10
-25,64,-11
-18,67,-10
-26,61,-9
-25,56,-9
-19,48,-8
-21,48,-13
-22,52,-11
-22,58,-1
-25,60,-5
-30,61,-10
-36,63,-4
-38,61,-1
-37,56,2
-38,55,2
-39,54,-6
-37,52,-14
-35,52,-13
-31,54,-11
-30,58,-10
-31,59,-10
-31,59,-8
-33,58,-8
-36,56,-9
-36,53,-10
-34,54,-11
-34,54,-9
-34,54,-9
-32,53,-7
-29,55,-3
-28,58,-3
-28,62,-6
-30,60,-5
-32,59,-5
-31,57,-3
-29,55,-2
-29,59,-2
-26,62,0
-23,64,6
-17,64,8
-19,64,6
-24,64,4
-24,62,5
-23,61,7
-23,60,7
-23,62,7
-23,62,7
-25,60,4
-34,58,-2
-47,54,-10
-35,50,-4
-30,49,0
-37,51,-4
-37,51,-6
-32,52,-5
-34,52,-9
-35,54,-10
-27,53,-8
-34,49,-12
-37,50,-13
-34,54,-11
-33,54,-11
-34,56,-13
-37,55,-12
-40,54,-15
-40,53,-19
-38,51,-19
-38,49,-18
-36,49,-16
-35,50,-15
-31,52,-11
-31,52,-10
-32,52,-9
-33,53,-8
-33,53,-9
-32,54,-9
-31,56,-8
-31,57,-8
-31,57,-8
-32,57,-8
-34,56,-8
-34,56,-7
-34,56,-7
-33,56,-6
-32,56,-5
-32,55,-6
-32,56,-6
-31,56,-6
-31,57,-6
-32,56,-6
-32,56,-5
-31,57,-5
-31,56,-4
-29,57,-3
-29,57,-4
-30,57,-4
-32,57,-4
-32,57,-3
-30,57,-2
-27,59,-2
-27,59,-3
-26,61,-4
-25,61,-4
-25,61,-5
-24,61,-5
-23,60,-5
-24,59,-4
-20,58,-5
-18,59,-3
-16,59,-1
-15,60,0
-18,60,-1
-20,63,4
-23,65,6
-25,63,1
-22,62,-6
-19,62,-7
-16,62,-6
-16,59,-5
-15,60,-4
-22,61,-4
-23,59,-5
-24,58,-5
-23,59,-4
-18,60,-4
-14,59,-5
-12,61,-4
-12,64,-3
-12,68,1
-13,69,2
-17,74,-3
-19,74,-8
-26,73,-17
-29,63,-20
-32,59,-19
-31,52,-16
-29,49,-15
-30,46,-19
-32,46,-24
-33,48,-26
-36,50,-31
-34,48,-26
-33,48,-21
-31,48,-17
-31,46,-17
-30,46,-20
-33,50,-23
-31,51,-24
-31,53,-24
-30,53,-25
-32,52,-24
-31,53,-23
-29,52,-22
-27,52,-23
-28,52,-24
-29,52,-25
-31,52,-25
-31,53,-25
-33,54,-24
-35,52,-25
-35,51,-25
-34,51,-23
-35,49,-23
-34,49,-24
-34,49,-25
-32,49,-24
-31,52,-26
-32,53,-26
-31,54,-25
-29,53,-23
-29,53,-23
-31,53,-23
-31,53,-23
-31,54,-23
-29,55,-24
-28,56,-26
-27,56,-26
-29,56,-22
-29,56,-19
-29,55,-17
-24,54,-16
-26,54,-17
-22,53,-16
-22,54,-17
-22,56,-17
-25,61,-15
-27,62,-14
-29,60,-10
-30,58,-10
-31,54,-10
-33,51,-13
-33,50,-14
-34,50,-13
-32,52,-9
-30,52,-8
-28,54,-8
-27,55,-9
-22,57,-9
-22,60,-3
-23,63,0
-21,65,-2
-25,66,-6
-19,63,-12
-19,61,-11
-22,62,-11
-24,59,-11
-20,60,-6
-17,59,-6
-16,59,-5
-19,60,-5
-20,63,-5
-22,65,-4
-24,66,-5
-24,67,-4
-24,68,-4
-25,66,-2
-28,60,0
-26,57,-1
-17,52,-5
-16,51,-8
-17,56,-8
-19,63,-12
-20,63,-19
-19,68,-20
-25,74,-20
-27,77,-22
-29,70,-23
-30,67,-23
-30,64,-20
-19,66,1
13,68,28
3,50,-1
-28,59,-23
-28,59,-24
-31,55,-27
-31,56,-26
-26,55,-23
-27,53,-20
-27,54,-18
-27,56,-14
-28,56,-14
-28,56,-16
-28,55,-17
-28,54,-18
-28,53,-19
-27,52,-20
-26,52,-21
-27,52,-25
-27,52,-25
-30,51,-23
-32,52,-19
-32,53,-18
-31,54,-17
-30,55,-17
-26,56,-21
-26,57,-26
-27,57,-27
-31,57,-27
-28,54,-23
-27,54,-22
-27,53,-22
-28,53,-22
-28,50,-23
-28,50,-24
-31,49,-25
-32,49,-24
-33,49,-25
-36,50,-25
-36,52,-23
-37,52,-24
-37,52,-28
-35,51,-29
-32,51,-29
-32,51,-30
-32,51,-30
-30,50,-29
-30,49,-30
-29,49,-30
-28,49,-31
-27,48,-31
-27,48,-26
-24,50,-21
-23,53,-21
-27,53,-24
-25,54,-26
-25,57,-23
-34,60,-15
-36,61,-14
-33,62,-14
-30,61,-15
-26,61,-14
-20,60,-11
-19,59,-11
-19,57,-15
-15,56,-12
-14,57,-9
-16,59,-8
-19,61,-10
-25,63,-12
-25,64,-11
-26,64,-11
-26,63,-12
-24,62,-11
-23,60,-11
-23,59,-10
-23,58,-11
-25,58,-12
-29,60,-10
-30,60,-9
-26,58,-9
-23,56,-9
-19,54,-10
-21,54,-10
-21,56,-9
-23,58,-7
-28,62,-6
-30,62,-6
-36,61,-6
-36,59,-5
-30,57,-3
-23,55,0
-21,55,1
-20,56,2
-21,56,1
-26,57,-1
-28,61,3
-26,64,5
-23,72,5
-32,71,-4
-27,64,-6
-20,58,-9
-17,56,-12
-16,56,-12
-21,59,-17
-24,60,-20
-29,63,-23
-35,62,-26
-34,57,-29
-26,58,-14
-24,55,-10
-23,55,-6
-26,55,-11
-28,54,-17
-30,52,-18
-32,52,-17
-36,53,-17
-35,54,-17
-35,55,-15
-36,53,-13
-35,53,-13
-38,53,-9
-37,54,-4
-36,54,-2
-35,57,4
-30,62,11
-25,63,12
-21,65,16
-20,68,14
-22,75,6
-27,84,-1
-30,82,-1
-31,72,-2
-28,72,-1
-14,69,0
-3,65,-2
4,61,-2
14,53,4
6,51,1
2,51,-1
-10,50,-8
-19,52,-14
-34,54,-18
-28,51,-10
-28,51,-7
-31,52,-4
-29,54,-5
-29,63,-13
-32,78,-22
-29,83,-27
-21,75,-29
-18,65,-22
-18,64,-19
-15,61,-17
-13,60,-16
-10,59,-16
-9,55,-19
-11,55,-19
-14,56,-21
-16,57,-22
-19,57,-21
-25,55,-22
-26,54,-22
-28,52,-20
-31,54,-20
-31,54,-21
-31,57,-22
-32,58,-22
-33,62,-21
-35,63,-20
-37,61,-18
-39,61,-10
-37,61,-7
-36,62,-2
-25,62,5
-16,60,9
-17,60,5
-17,63,4
-17,64,5
-17,61,11
-21,59,8
-31,56,6
-33,52,5
-36,48,4
-36,45,4
-38,46,4
-38,47,4
-40,51,3
-44,51,3
-49,52,1
-51,54,2
-50,55,7
-48,50,11
-47,48,10
-53,42,0
-59,38,-9
-57,37,-10
-52,36,-12
-50,36,-13
-48,37,-13
-46,35,-7
-45,39,-7
-45,36,-11
-49,36,-9
-54,40,-5
-48,35,1
-49,35,3
-48,36,3
-58,33,1
-63,33,-1
-64,31,5
-64,30,8
-59,28,6
-57,26,4
-58,24,7
-54,24,13
-53,24,17
-59,26,22
-54,21,26
-52,19,27
-46,19,32
-40,26,41
-35,29,44
-35,31,43
-36,33,41
-38,41,42
-33,41,47
-25,38,51
-26,35,48
-26,34,46
-27,34,48
-24,34,57
-24,33,56
-28,32,50
-24,32,53
-22,32,56
-23,31,57
-22,30,55
-20,29,54
-20,30,57
-18,28,54
-19,25,49
-19,28,56
-20,28,55
-27,27,53
-26,25,53
-26,22,50
-29,20,41
-27,21,41
-25,23,49
-28,24,49
-26,26,52
-21,30,51
-21,31,57
-29,30,52
-27,27,53
-26,26,52
-21,27,47
-15,26,49
-20,35,50
-18,41,50
-28,48,60
-21,35,54
-19,35,55
-35,39,45
-24,31,47
-22,31,47
-15,32,48
-10,34,51
1,35,63
-23,35,45
-23,30,45
-18,40,58
-20,36,56
-19,34,49
-22,38,46
-27,38,45
-23,34,52
-18,38,59
-16,35,53
-14,33,53
-3,33,62
-8,35,55
-7,31,55
-8,29,48
-4,35,55
-6,31,52
0,34,50
-5,38,50
-8,38,52
-3,38,68
-4,42,66
-6,37,61
-8,32,59
-2,28,60
-3,26,60
-7,24,60
-8,23,49
-11,25,49
-20,26,45
-15,27,52
-19,26,52
-19,28,49
-14,28,48
-20,30,56
-28,24,55
-17,24,58
-14,25,58
-15,22,56
-23,28,57
-20,27,59
-20,27,59
-13,34,64
-17,26,56
-26,26,54
-31,27,54
-24,28,60
-19,24,60
-23,25,59
-33,16,45
-32,17,49
-32,22,55
-31,23,57
-34,21,51
-32,19,53
-34,16,50
-34,16,46
-44,18,43
-42,17,46
-39,14,45
-45,12,39
-50,11,38
-56,12,34
-55,15,31
-48,14,38
-43,13,44
-45,13,44
-54,12,38
-56,9,34
-51,9,40
-44,11,48
-44,11,47
-45,10,44
-47,11,44
-45,11,46
-43,9,46
-42,8,45
-44,8,45
-49,10,44
-49,9,42
-47,8,43
-46,9,43
-46,9,42
-47,8,43
-48,8,43
-48,9,40
-48,10,45
-50,8,46
-49,10,44
-49,10,44
-48,11,44
-47,11,41
-48,10,41
-45,11,40
-45,11,40
-45,10,43
-45,9,42
-49,11,42
-51,12,45
-49,11,46
-47,11,47
-43,10,43
-46,11,42
-50,12,36
-52,13,36
-48,14,43
-36,14,49
-36,14,45
-45,14,40
-46,14,42
-47,16,46
-41,14,48
-40,14,38
-47,13,36
-46,17,45
-38,16,48
-37,17,44
-45,30,51
-37,28,51
-33,23,48
-42,29,48
-39,31,56
-17,27,68
-23,28,71
-23,25,62
-23,24,59
-33,25,49
-40,22,48
-39,22,48
-36,21,46
-50,19,39
-56,16,39
-47,13,49
-46,15,54
-50,16,52
-39,15,55
-43,17,48
-40,13,34
-47,12,20
-45,14,24
-16,23,53
-10,27,57
3,33,52
-11,32,53
-15,33,54
13,33,61
20,33,62
9,35,48
21,42,62
41,45,63
14,40,38
8,41,43
19,43,60
34,29,61
15,35,63
-6,40,55
20,29,58
19,24,58
5,26,56
22,29,57
14,34,48
8,27,43
14,21,47
23,29,46
24,26,51
22,26,52
28,28,48
32,30,46
30,32,46
32,31,46
35,27,46
29,25,42
30,25,43
27,28,41
33,28,42
33,29,41
35,31,42
36,32,41
35,34,42
37,33,38
34,33,37
39,33,34
39,35,33
40,36,32
45,38,31
45,39,30
43,42,26
41,41,19
41,40,20
42,40,18
45,41,20
42,41,18
41,42,19
39,43,19
41,42,20
40,42,17
40,41,15
44,41,16
34,42,14
35,42,15
33,44,19
35,42,16
33,45,17
60,59,23
55,57,6
15,45,15
32,43,22
23,47,26
48,72,18
64,56,22
58,37,12
35,35,21
41,44,28
37,47,22
41,39,18
44,50,18
50,46,24
43,40,18
31,41,22
40,41,30
42,40,23
41,56,38
10,50,22
34,48,29
35,58,25
35,52,40
41,48,46
51,51,52
29,52,42
26,49,48
19,42,50
11,37,47
6,36,47
1,29,45
-1,23,47
-4,23,48
-8,22,51
-12,22,52
-19,19,54
-25,19,55
-26,18,56
-29,20,58
-31,18,58
-33,15,60
-35,14,59
-37,14,59
-43,17,60
-38,15,60
-31,12,59
-36,10,53
-35,8,51
-27,8,54
-24,12,55
-29,17,53
-38,26,48
-36,28,50
-37,29,47
-24,30,45
-24,32,42
-31,32,46
-21,24,42
-18,27,41
-18,40,82
-30,31,66
5,20,70
10,16,44
-3,16,45
-2,30,54
20,29,60
18,31,54
11,26,48
20,29,53
22,28,54
22,27,57
17,27,61
15,24,57
18,23,55
14,25,50
22,30,56
23,30,51
24,20,45
13,23,36
27,23,48
34,35,82
20,36,77
-5,28,63
-2,26,59
21,20,59
2,19,51
2,20,54
1,23,60
4,26,63
7,25,60
19,21,49
19,26,53
5,31,58
14,27,56
16,43,76
12,19,53
16,24,53
-1,20,51
-2,24,57
-1,22,62
-1,21,54
14,23,60
18,26,59
23,28,49
23,33,57
6,35,56
4,32,57
4,29,54
6,26,53
7,25,56
7,25,57
4,27,59
2,26,59
1,25,60
8,30,56
17,31,54
25,28,51
22,31,51
18,35,55
20,33,56
19,32,56
14,30,54
11,29,56
11,29,58
13,30,59
13,29,57
12,29,54
9,29,56
8,28,56
13,29,56
13,28,55
12,29,52
10,30,54
13,31,57
16,31,56
14,29,54
12,25,51
15,24,54
16,25,57
12,28,61
6,27,62
9,26,61
13,24,53
11,23,50
8,28,47
12,29,52
11,29,51
16,33,55
13,33,54
5,31,53
10,33,60
16,31,61
18,30,56
13,33,54
14,35,53
12,40,56
12,38,55
7,35,48
9,35,53
11,33,55
9,33,57
6,36,58
3,34,56
8,32,55
11,29,53
6,33,51
-6,33,54
-5,30,56
0,30,59
0,31,59
3,31,56
1,34,51
2,36,53
5,36,53
7,35,51
6,37,51
2,36,50
3,36,52
1,37,54
2,35,54
3,34,54
1,35,54
-1,35,54
-3,35,56
-3,34,55
-5,34,53
-8,33,55
-6,35,56
-5,37,58
-4,37,59
-4,37,58
-8,36,53
-10,35,51
-9,33,51
-11,31,53
-11,30,54
-12,28,52
-17,29,53
-18,29,54
-18,25,53
-19,26,51
-20,26,51
-21,25,49
-22,24,47
-22,25,44
-26,29,40
-28,29,38
-33,33,38
-37,33,36
-44,35,32
-49,36,29
-48,36,27
-44,37,24
-47,39,24
-50,42,22
-45,43,18
-43,44,14
-42,48,12
-41,51,11
-33,56,4
-28,59,-3
-36,61,-4
-35,63,-5
-36,64,0
-36,63,3
-29,63,7
-27,64,9
-25,62,10
-25,63,9
-25,65,10
-20,69,6
-14,71,4
-18,65,1
-18,56,3
-16,53,3
-12,53,-1
-14,58,1
-20,58,2
-17,63,2
-18,68,2
-26,69,13
-20,70,15
-18,70,15
-16,71,15
-16,70,13
-15,70,11
-14,68,9
-13,66,8
-14,61,8
-13,57,6
-13,56,6
-13,55,5
-13,56,4
-14,60,3
-16,65,1
-18,67,3
-21,68,3
-18,68,1
-15,68,-1
-23,67,0
-24,65,1
-21,63,1
-17,61,2
-18,60,3
-17,59,3
-18,58,3
-20,56,4
-18,56,5
-17,57,5
-17,61,9
-15,65,9
-15,67,9
-13,72,9
-13,73,9
-15,70,10
-19,66,15
-20,65,17
-20,63,22
-19,62,24
-18,61,25
-15,60,23
-15,59,21
-16,59,17
-16,58,15
-16,57,11
-17,56,9
-17,56,8
-16,56,8
-16,56,7
-17,57,8
-17,56,11
-17,56,12
-18,57,15
-19,58,19
-20,59,20
-20,63,22
-20,65,22
-18,69,21
-18,70,17
-18,69,15
-19,66,12
-18,60,11
-17,58,10
-14,58,9
-14,60,7
-14,66,5
-14,67,0
-15,65,-2
-17,58,-4
-18,57,-4
-16,59,-3
-14,60,-1
-14,61,0
-15,64,0
-18,66,1
-22,68,3
-25,71,8
-24,71,11
-24,69,16
-22,65,19
-21,62,20
-18,57,19
-17,55,17
-17,53,13
-18,53,9
-19,53,8
-22,54,6
-22,57,6
-23,59,6
-26,64,3
-27,64,1
-26,62,-1
-26,70,0
-25,69,0
-22,71,1
-24,73,2
-26,67,9
-25,63,15
-22,64,17
-21,66,17
-20,61,16
-19,58,16
-21,54,16
-23,55,19
-22,55,18
-23,55,15
-26,58,14
-32,62,16
-35,62,14
-29,54,11
-29,53,10
-31,52,6
-34,51,5
-38,49,4
-38,47,0
-40,47,-7
-42,47,-1
-44,42,-6
-41,42,-3
-37,42,-2
-44,44,-5
-48,45,-10
-42,52,-6
-48,54,-10
-53,56,-11
-50,57,-9
-45,55,-4
-42,57,-18
-42,57,-34
-52,59,-39
-33,55,-23
-41,46,-14
-45,42,-28
-48,30,-33
-36,28,-34
-32,24,-49
-45,21,-61
-49,19,-62
-37,24,-41
-35,29,-28
-51,26,-36
-46,31,-39
-21,40,-26
-50,41,-60
-38,36,-48
-28,31,-41
-21,25,-41
-27,28,-39
-30,30,-25
-23,24,-49
-45,26,-55
-54,35,-37
-40,38,-38
-34,39,-38
-26,42,-35
-31,45,-32
-48,47,-25
-47,43,-27
-50,42,-28
-47,38,-20
-46,37,-21
-48,39,-23
-41,38,-18
